"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 16 03:10:36 GMT 2023","Sun Jul 16 03:10:36 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Jul 16 03:10:42 GMT 2023","Sun Jul 16 03:10:42 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Jul 16 03:10:35 GMT 2023","Sun Jul 16 03:10:35 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Jul 16 03:10:35 GMT 2023","Sun Jul 16 03:10:35 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Jul 16 03:10:41 GMT 2023","Sun Jul 16 03:10:41 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Jul 16 03:10:34 GMT 2023","Sun Jul 16 03:10:34 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Jul 16 03:10:38 GMT 2023","Sun Jul 16 03:10:38 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Jul 16 03:10:35 GMT 2023","Sun Jul 16 03:10:36 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Jul 16 03:10:40 GMT 2023","Sun Jul 16 03:10:40 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Jul 16 03:10:36 GMT 2023","Sun Jul 16 03:10:36 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Jul 16 03:10:39 GMT 2023","Sun Jul 16 03:10:39 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Jul 16 03:10:36 GMT 2023","Sun Jul 16 03:10:36 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Jul 16 03:10:38 GMT 2023","Sun Jul 16 03:10:39 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Jul 16 03:10:39 GMT 2023","Sun Jul 16 03:10:39 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Jul 16 03:10:31 GMT 2023","Sun Jul 16 03:10:31 GMT 2023","158","","API end point assertions","","","","fetch list of users",""
"passed","Sun Jul 16 03:10:34 GMT 2023","Sun Jul 16 03:10:35 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Jul 16 03:10:41 GMT 2023","Sun Jul 16 03:10:41 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Jul 16 03:10:39 GMT 2023","Sun Jul 16 03:10:39 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Jul 16 03:10:41 GMT 2023","Sun Jul 16 03:10:41 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Jul 16 03:10:42 GMT 2023","Sun Jul 16 03:10:42 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
