"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178","validate, link contains Secure File Download Editor","","Fri Feb 06 04:19:15 UTC 2026","passed","Fri Feb 06 04:19:16 UTC 2026","","Links assertion on the home page","",""
"","180","validate, link contains Typos Editor","","Fri Feb 06 04:19:17 UTC 2026","passed","Fri Feb 06 04:19:17 UTC 2026","","Links assertion on the home page","",""
"","193","validate, link contains Frames Editor","","Fri Feb 06 04:19:12 UTC 2026","passed","Fri Feb 06 04:19:13 UTC 2026","","Links assertion on the home page","",""
"","181","validate, link contains Shifting Content Editor","","Fri Feb 06 04:19:16 UTC 2026","passed","Fri Feb 06 04:19:16 UTC 2026","","Links assertion on the home page","",""
"","1309","validate, link contains A/B Testing Editor","","Fri Feb 06 04:19:07 UTC 2026","passed","Fri Feb 06 04:19:08 UTC 2026","","Links assertion on the home page","",""
"","60289","fetch list of users","","Fri Feb 06 04:18:05 UTC 2026","failed","Fri Feb 06 04:19:05 UTC 2026","","API end point assertions","",""
"","212","validate, link contains Nested Frames Editor","","Fri Feb 06 04:19:15 UTC 2026","passed","Fri Feb 06 04:19:15 UTC 2026","","Links assertion on the home page","",""
"","190","validate, link contains Basic Auth Editor","","Fri Feb 06 04:19:09 UTC 2026","passed","Fri Feb 06 04:19:09 UTC 2026","","Links assertion on the home page","",""
"","179","validate, link contains Inputs Editor","","Fri Feb 06 04:19:13 UTC 2026","passed","Fri Feb 06 04:19:14 UTC 2026","","Links assertion on the home page","",""
"","177","validate, link contains Shadow DOM Editor","","Fri Feb 06 04:19:16 UTC 2026","passed","Fri Feb 06 04:19:16 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Geolocation Editor","","Fri Feb 06 04:19:13 UTC 2026","passed","Fri Feb 06 04:19:13 UTC 2026","","Links assertion on the home page","",""
"","194","validate, link contains File Upload Editor","","Fri Feb 06 04:19:12 UTC 2026","passed","Fri Feb 06 04:19:12 UTC 2026","","Links assertion on the home page","",""
"","188","validate, link contains JQuery UI Menus Editor","","Fri Feb 06 04:19:14 UTC 2026","passed","Fri Feb 06 04:19:14 UTC 2026","","Links assertion on the home page","",""
"","180","validate, link contains Slow Resources Editor","","Fri Feb 06 04:19:16 UTC 2026","passed","Fri Feb 06 04:19:16 UTC 2026","","Links assertion on the home page","",""
"","180","validate, link contains Large & Deep DOM Editor","","Fri Feb 06 04:19:14 UTC 2026","passed","Fri Feb 06 04:19:15 UTC 2026","","Links assertion on the home page","",""
"","184","validate, link contains Dynamic Loading Editor","","Fri Feb 06 04:19:11 UTC 2026","passed","Fri Feb 06 04:19:11 UTC 2026","","Links assertion on the home page","",""
"","183","validate, link contains File Download Editor","","Fri Feb 06 04:19:11 UTC 2026","passed","Fri Feb 06 04:19:12 UTC 2026","","Links assertion on the home page","",""
"","190","validate, link contains Checkboxes Editor","","Fri Feb 06 04:19:09 UTC 2026","passed","Fri Feb 06 04:19:09 UTC 2026","","Links assertion on the home page","",""
"","183","validate, link contains Context Menu Editor","","Fri Feb 06 04:19:10 UTC 2026","passed","Fri Feb 06 04:19:10 UTC 2026","","Links assertion on the home page","",""
"","177","validate, link contains Multiple Windows Editor","","Fri Feb 06 04:19:15 UTC 2026","passed","Fri Feb 06 04:19:15 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains Exit Intent Editor","","Fri Feb 06 04:19:11 UTC 2026","passed","Fri Feb 06 04:19:11 UTC 2026","","Links assertion on the home page","",""
"","223","validate, link contains Infinite Scroll Editor","","Fri Feb 06 04:19:13 UTC 2026","passed","Fri Feb 06 04:19:13 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains Notification Messages Editor","","Fri Feb 06 04:19:15 UTC 2026","passed","Fri Feb 06 04:19:15 UTC 2026","","Links assertion on the home page","",""
"","181","validate, link contains Hovers Editor","","Fri Feb 06 04:19:13 UTC 2026","passed","Fri Feb 06 04:19:13 UTC 2026","","Links assertion on the home page","",""
"","173","validate, link contains JavaScript Alerts Editor","","Fri Feb 06 04:19:14 UTC 2026","passed","Fri Feb 06 04:19:14 UTC 2026","","Links assertion on the home page","",""
"","194","validate, link contains Digest Authentication Editor","","Fri Feb 06 04:19:10 UTC 2026","passed","Fri Feb 06 04:19:10 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains Drag and Drop Editor","","Fri Feb 06 04:19:10 UTC 2026","passed","Fri Feb 06 04:19:10 UTC 2026","","Links assertion on the home page","",""
"","208","validate, link contains WYSIWYG Editor Editor","","Fri Feb 06 04:19:17 UTC 2026","passed","Fri Feb 06 04:19:17 UTC 2026","","Links assertion on the home page","",""
"","177","validate, link contains Redirect Link Editor","","Fri Feb 06 04:19:15 UTC 2026","passed","Fri Feb 06 04:19:15 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains Sortable Data Tables Editor","","Fri Feb 06 04:19:16 UTC 2026","passed","Fri Feb 06 04:19:16 UTC 2026","","Links assertion on the home page","",""
"","183","validate, link contains Floating Menu Editor","","Fri Feb 06 04:19:12 UTC 2026","passed","Fri Feb 06 04:19:12 UTC 2026","","Links assertion on the home page","",""
"","188","validate, link contains Broken Images Editor","","Fri Feb 06 04:19:09 UTC 2026","passed","Fri Feb 06 04:19:09 UTC 2026","","Links assertion on the home page","",""
"","180","validate, link contains Forgot Password Editor","","Fri Feb 06 04:19:12 UTC 2026","passed","Fri Feb 06 04:19:12 UTC 2026","","Links assertion on the home page","",""
