"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 02:33:23 GMT 2024","Sun Jan 21 02:33:23 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Jan 21 02:33:26 GMT 2024","Sun Jan 21 02:33:26 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Jan 21 02:33:24 GMT 2024","Sun Jan 21 02:33:24 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Jan 21 02:33:24 GMT 2024","Sun Jan 21 02:33:24 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Jan 21 02:33:20 GMT 2024","Sun Jan 21 02:33:21 GMT 2024","200","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Jan 21 02:33:18 GMT 2024","Sun Jan 21 02:33:19 GMT 2024","200","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Jan 21 02:33:24 GMT 2024","Sun Jan 21 02:33:24 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Jan 21 02:33:22 GMT 2024","Sun Jan 21 02:33:22 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Jan 21 02:33:21 GMT 2024","Sun Jan 21 02:33:21 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Jan 21 02:33:25 GMT 2024","Sun Jan 21 02:33:25 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Jan 21 02:33:24 GMT 2024","Sun Jan 21 02:33:25 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Jan 21 02:33:26 GMT 2024","Sun Jan 21 02:33:26 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Jan 21 02:33:15 GMT 2024","Sun Jan 21 02:33:15 GMT 2024","99","","API end point assertions","","","","fetch list of users",""
"passed","Sun Jan 21 02:33:25 GMT 2024","Sun Jan 21 02:33:25 GMT 2024","203","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Jan 21 02:33:26 GMT 2024","Sun Jan 21 02:33:26 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Jan 21 02:33:20 GMT 2024","Sun Jan 21 02:33:20 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Jan 21 02:33:19 GMT 2024","Sun Jan 21 02:33:20 GMT 2024","200","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Jan 21 02:33:21 GMT 2024","Sun Jan 21 02:33:22 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Jan 21 02:33:23 GMT 2024","Sun Jan 21 02:33:23 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Jan 21 02:33:19 GMT 2024","Sun Jan 21 02:33:19 GMT 2024","208","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Jan 21 02:33:26 GMT 2024","Sun Jan 21 02:33:26 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Jan 21 02:33:19 GMT 2024","Sun Jan 21 02:33:19 GMT 2024","223","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Jan 21 02:33:22 GMT 2024","Sun Jan 21 02:33:22 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Jan 21 02:33:19 GMT 2024","Sun Jan 21 02:33:19 GMT 2024","200","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Jan 21 02:33:22 GMT 2024","Sun Jan 21 02:33:23 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Jan 21 02:33:21 GMT 2024","Sun Jan 21 02:33:21 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Jan 21 02:33:23 GMT 2024","Sun Jan 21 02:33:24 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Jan 21 02:33:25 GMT 2024","Sun Jan 21 02:33:25 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
