"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 02:51:41 GMT 2023","Tue Jul 11 02:51:41 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jul 11 02:51:39 GMT 2023","Tue Jul 11 02:51:39 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Jul 11 02:51:38 GMT 2023","Tue Jul 11 02:51:39 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Jul 11 02:51:43 GMT 2023","Tue Jul 11 02:51:43 GMT 2023","327","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jul 11 02:51:39 GMT 2023","Tue Jul 11 02:51:39 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Jul 11 02:51:38 GMT 2023","Tue Jul 11 02:51:38 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Jul 11 02:51:45 GMT 2023","Tue Jul 11 02:51:45 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jul 11 02:51:47 GMT 2023","Tue Jul 11 02:51:47 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Jul 11 02:51:45 GMT 2023","Tue Jul 11 02:51:45 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Jul 11 02:51:44 GMT 2023","Tue Jul 11 02:51:45 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Jul 11 02:51:38 GMT 2023","Tue Jul 11 02:51:38 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jul 11 02:51:40 GMT 2023","Tue Jul 11 02:51:41 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jul 11 02:51:46 GMT 2023","Tue Jul 11 02:51:46 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Jul 11 02:51:36 GMT 2023","Tue Jul 11 02:51:37 GMT 2023","893","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jul 11 02:51:42 GMT 2023","Tue Jul 11 02:51:42 GMT 2023","262","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jul 11 02:51:41 GMT 2023","Tue Jul 11 02:51:41 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jul 11 02:51:42 GMT 2023","Tue Jul 11 02:51:42 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jul 11 02:51:41 GMT 2023","Tue Jul 11 02:51:42 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Jul 11 02:51:43 GMT 2023","Tue Jul 11 02:51:44 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
