"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 02:29:22 GMT 2023","Mon Dec 18 02:29:22 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Dec 18 02:29:24 GMT 2023","Mon Dec 18 02:29:25 GMT 2023","131","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Mon Dec 18 02:29:26 GMT 2023","Mon Dec 18 02:29:26 GMT 2023","139","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Dec 18 02:29:26 GMT 2023","Mon Dec 18 02:29:26 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Dec 18 02:29:21 GMT 2023","Mon Dec 18 02:29:21 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Dec 18 02:29:26 GMT 2023","Mon Dec 18 02:29:26 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Dec 18 02:29:22 GMT 2023","Mon Dec 18 02:29:22 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Dec 18 02:29:25 GMT 2023","Mon Dec 18 02:29:25 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Dec 18 02:29:23 GMT 2023","Mon Dec 18 02:29:23 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Dec 18 02:29:22 GMT 2023","Mon Dec 18 02:29:22 GMT 2023","139","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Dec 18 02:29:25 GMT 2023","Mon Dec 18 02:29:25 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Dec 18 02:29:22 GMT 2023","Mon Dec 18 02:29:22 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Mon Dec 18 02:29:21 GMT 2023","Mon Dec 18 02:29:21 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Dec 18 02:29:23 GMT 2023","Mon Dec 18 02:29:23 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Dec 18 02:29:24 GMT 2023","Mon Dec 18 02:29:24 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Dec 18 02:29:20 GMT 2023","Mon Dec 18 02:29:21 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Dec 18 02:29:17 GMT 2023","Mon Dec 18 02:29:18 GMT 2023","121","","API end point assertions","","","","fetch list of users",""
"passed","Mon Dec 18 02:29:25 GMT 2023","Mon Dec 18 02:29:25 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Dec 18 02:29:21 GMT 2023","Mon Dec 18 02:29:21 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Dec 18 02:29:21 GMT 2023","Mon Dec 18 02:29:21 GMT 2023","129","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Dec 18 02:29:25 GMT 2023","Mon Dec 18 02:29:26 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Dec 18 02:29:20 GMT 2023","Mon Dec 18 02:29:20 GMT 2023","127","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Mon Dec 18 02:29:25 GMT 2023","Mon Dec 18 02:29:25 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Dec 18 02:29:21 GMT 2023","Mon Dec 18 02:29:21 GMT 2023","129","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Dec 18 02:29:26 GMT 2023","Mon Dec 18 02:29:26 GMT 2023","130","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Dec 18 02:29:19 GMT 2023","Mon Dec 18 02:29:20 GMT 2023","664","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Dec 18 02:29:23 GMT 2023","Mon Dec 18 02:29:23 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
