"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 02 02:26:44 GMT 2023","Wed Aug 02 02:26:44 GMT 2023","352","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Aug 02 02:26:55 GMT 2023","Wed Aug 02 02:26:56 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Aug 02 02:26:53 GMT 2023","Wed Aug 02 02:26:53 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Aug 02 02:26:56 GMT 2023","Wed Aug 02 02:26:57 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Aug 02 02:26:55 GMT 2023","Wed Aug 02 02:26:55 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Aug 02 02:26:56 GMT 2023","Wed Aug 02 02:26:56 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Aug 02 02:26:45 GMT 2023","Wed Aug 02 02:26:45 GMT 2023","333","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Aug 02 02:26:47 GMT 2023","Wed Aug 02 02:26:48 GMT 2023","301","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Aug 02 02:26:49 GMT 2023","Wed Aug 02 02:26:50 GMT 2023","342","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Aug 02 02:26:51 GMT 2023","Wed Aug 02 02:26:51 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Aug 02 02:26:48 GMT 2023","Wed Aug 02 02:26:48 GMT 2023","325","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Aug 02 02:26:50 GMT 2023","Wed Aug 02 02:26:51 GMT 2023","321","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Aug 02 02:26:50 GMT 2023","Wed Aug 02 02:26:50 GMT 2023","424","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Aug 02 02:26:47 GMT 2023","Wed Aug 02 02:26:47 GMT 2023","340","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Aug 02 02:26:48 GMT 2023","Wed Aug 02 02:26:48 GMT 2023","333","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Aug 02 02:26:39 GMT 2023","Wed Aug 02 02:26:39 GMT 2023","187","","API end point assertions","","","","fetch list of users",""
"passed","Wed Aug 02 02:26:42 GMT 2023","Wed Aug 02 02:26:43 GMT 2023","1067","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
