"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","validate, link contains Basic Auth Editor","","Tue Jan 13 03:42:10 UTC 2026","passed","Tue Jan 13 03:42:10 UTC 2026","","Links assertion on the home page","",""
"","164","validate, link contains Notification Messages Editor","","Tue Jan 13 03:42:16 UTC 2026","passed","Tue Jan 13 03:42:16 UTC 2026","","Links assertion on the home page","",""
"","215","validate, link contains Inputs Editor","","Tue Jan 13 03:42:14 UTC 2026","passed","Tue Jan 13 03:42:14 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains Floating Menu Editor","","Tue Jan 13 03:42:13 UTC 2026","passed","Tue Jan 13 03:42:13 UTC 2026","","Links assertion on the home page","",""
"","174","validate, link contains Challenging DOM Editor","","Tue Jan 13 03:42:10 UTC 2026","passed","Tue Jan 13 03:42:10 UTC 2026","","Links assertion on the home page","",""
"","169","validate, link contains Infinite Scroll Editor","","Tue Jan 13 03:42:14 UTC 2026","passed","Tue Jan 13 03:42:14 UTC 2026","","Links assertion on the home page","",""
"","172","validate, link contains Checkboxes Editor","","Tue Jan 13 03:42:10 UTC 2026","passed","Tue Jan 13 03:42:10 UTC 2026","","Links assertion on the home page","",""
"","177","validate, link contains Shifting Content Editor","","Tue Jan 13 03:42:16 UTC 2026","passed","Tue Jan 13 03:42:16 UTC 2026","","Links assertion on the home page","",""
"","173","validate, link contains Drag and Drop Editor","","Tue Jan 13 03:42:11 UTC 2026","passed","Tue Jan 13 03:42:11 UTC 2026","","Links assertion on the home page","",""
"","60370","fetch list of users","","Tue Jan 13 03:41:06 UTC 2026","failed","Tue Jan 13 03:42:07 UTC 2026","","API end point assertions","",""
"","169","validate, link contains JavaScript Alerts Editor","","Tue Jan 13 03:42:14 UTC 2026","passed","Tue Jan 13 03:42:15 UTC 2026","","Links assertion on the home page","",""
