"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Nov 17 02:28:15 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","107","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","103","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:17 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","107","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Nov 17 02:28:16 GMT 2023","Fri Nov 17 02:28:16 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Nov 17 02:28:13 GMT 2023","Fri Nov 17 02:28:13 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Nov 17 02:28:14 GMT 2023","Fri Nov 17 02:28:14 GMT 2023","120","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Nov 17 02:28:12 GMT 2023","Fri Nov 17 02:28:12 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
