"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 02:25:19 GMT 2023","Thu Dec 28 02:25:19 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Dec 28 02:25:16 GMT 2023","Thu Dec 28 02:25:16 GMT 2023","430","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Dec 28 02:25:15 GMT 2023","Thu Dec 28 02:25:15 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Dec 28 02:25:10 GMT 2023","Thu Dec 28 02:25:10 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Dec 28 02:25:10 GMT 2023","Thu Dec 28 02:25:10 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Dec 28 02:25:17 GMT 2023","Thu Dec 28 02:25:17 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Dec 28 02:25:14 GMT 2023","Thu Dec 28 02:25:14 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Dec 28 02:25:11 GMT 2023","Thu Dec 28 02:25:11 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Dec 28 02:25:14 GMT 2023","Thu Dec 28 02:25:14 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Dec 28 02:25:16 GMT 2023","Thu Dec 28 02:25:17 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Dec 28 02:25:17 GMT 2023","Thu Dec 28 02:25:17 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Dec 28 02:25:15 GMT 2023","Thu Dec 28 02:25:15 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Dec 28 02:25:19 GMT 2023","Thu Dec 28 02:25:19 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Dec 28 02:25:16 GMT 2023","Thu Dec 28 02:25:16 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Dec 28 02:25:13 GMT 2023","Thu Dec 28 02:25:13 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Dec 28 02:25:14 GMT 2023","Thu Dec 28 02:25:14 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Dec 28 02:25:15 GMT 2023","Thu Dec 28 02:25:15 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Dec 28 02:25:10 GMT 2023","Thu Dec 28 02:25:10 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Dec 28 02:25:18 GMT 2023","Thu Dec 28 02:25:19 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Dec 28 02:25:17 GMT 2023","Thu Dec 28 02:25:17 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Dec 28 02:25:12 GMT 2023","Thu Dec 28 02:25:12 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Dec 28 02:25:17 GMT 2023","Thu Dec 28 02:25:17 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
