"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 02:58:57 GMT 2023","Sat Jun 24 02:58:57 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Jun 24 02:58:50 GMT 2023","Sat Jun 24 02:58:50 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jun 24 02:58:55 GMT 2023","Sat Jun 24 02:58:55 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Jun 24 02:58:51 GMT 2023","Sat Jun 24 02:58:51 GMT 2023","146","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jun 24 02:58:53 GMT 2023","Sat Jun 24 02:58:54 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Jun 24 02:58:56 GMT 2023","Sat Jun 24 02:58:56 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Jun 24 02:58:52 GMT 2023","Sat Jun 24 02:58:52 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Jun 24 02:58:56 GMT 2023","Sat Jun 24 02:58:56 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jun 24 02:58:54 GMT 2023","Sat Jun 24 02:58:55 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Jun 24 02:58:50 GMT 2023","Sat Jun 24 02:58:50 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jun 24 02:58:47 GMT 2023","Sat Jun 24 02:58:47 GMT 2023","136","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jun 24 02:58:52 GMT 2023","Sat Jun 24 02:58:52 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jun 24 02:58:54 GMT 2023","Sat Jun 24 02:58:54 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Jun 24 02:58:54 GMT 2023","Sat Jun 24 02:58:54 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Jun 24 02:58:54 GMT 2023","Sat Jun 24 02:58:54 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Jun 24 02:58:51 GMT 2023","Sat Jun 24 02:58:51 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Jun 24 02:58:55 GMT 2023","Sat Jun 24 02:58:55 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Jun 24 02:58:57 GMT 2023","Sat Jun 24 02:58:57 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jun 24 02:58:50 GMT 2023","Sat Jun 24 02:58:50 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Jun 24 02:58:51 GMT 2023","Sat Jun 24 02:58:51 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Jun 24 02:58:55 GMT 2023","Sat Jun 24 02:58:55 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Jun 24 02:58:53 GMT 2023","Sat Jun 24 02:58:53 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jun 24 02:58:56 GMT 2023","Sat Jun 24 02:58:56 GMT 2023","136","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Jun 24 02:58:55 GMT 2023","Sat Jun 24 02:58:55 GMT 2023","129","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Jun 24 02:58:52 GMT 2023","Sat Jun 24 02:58:52 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
