"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 27 02:32:15 GMT 2023","Sat May 27 02:32:15 GMT 2023","180","","API end point assertions","","","","fetch list of users",""
"passed","Sat May 27 02:32:26 GMT 2023","Sat May 27 02:32:26 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat May 27 02:32:20 GMT 2023","Sat May 27 02:32:20 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat May 27 02:32:26 GMT 2023","Sat May 27 02:32:26 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat May 27 02:32:27 GMT 2023","Sat May 27 02:32:27 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat May 27 02:32:19 GMT 2023","Sat May 27 02:32:20 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat May 27 02:32:20 GMT 2023","Sat May 27 02:32:21 GMT 2023","307","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat May 27 02:32:19 GMT 2023","Sat May 27 02:32:19 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat May 27 02:32:19 GMT 2023","Sat May 27 02:32:19 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat May 27 02:32:25 GMT 2023","Sat May 27 02:32:25 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat May 27 02:32:22 GMT 2023","Sat May 27 02:32:22 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat May 27 02:32:23 GMT 2023","Sat May 27 02:32:23 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat May 27 02:32:20 GMT 2023","Sat May 27 02:32:20 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
