"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 02:28:37 GMT 2023","Thu Aug 03 02:28:37 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Aug 03 02:28:43 GMT 2023","Thu Aug 03 02:28:43 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Aug 03 02:28:35 GMT 2023","Thu Aug 03 02:28:35 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Aug 03 02:28:40 GMT 2023","Thu Aug 03 02:28:41 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Aug 03 02:28:36 GMT 2023","Thu Aug 03 02:28:36 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Aug 03 02:28:41 GMT 2023","Thu Aug 03 02:28:41 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Aug 03 02:28:44 GMT 2023","Thu Aug 03 02:28:44 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Aug 03 02:28:43 GMT 2023","Thu Aug 03 02:28:44 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Aug 03 02:28:36 GMT 2023","Thu Aug 03 02:28:36 GMT 2023","302","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Aug 03 02:28:36 GMT 2023","Thu Aug 03 02:28:36 GMT 2023","334","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Aug 03 02:28:38 GMT 2023","Thu Aug 03 02:28:38 GMT 2023","374","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Aug 03 02:28:42 GMT 2023","Thu Aug 03 02:28:42 GMT 2023","257","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Aug 03 02:28:41 GMT 2023","Thu Aug 03 02:28:41 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Aug 03 02:28:29 GMT 2023","Thu Aug 03 02:28:29 GMT 2023","201","","API end point assertions","","","","fetch list of users",""
"passed","Thu Aug 03 02:28:42 GMT 2023","Thu Aug 03 02:28:43 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Aug 03 02:28:45 GMT 2023","Thu Aug 03 02:28:45 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Aug 03 02:28:43 GMT 2023","Thu Aug 03 02:28:43 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Aug 03 02:28:39 GMT 2023","Thu Aug 03 02:28:40 GMT 2023","341","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Aug 03 02:28:39 GMT 2023","Thu Aug 03 02:28:39 GMT 2023","318","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Aug 03 02:28:37 GMT 2023","Thu Aug 03 02:28:37 GMT 2023","318","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Aug 03 02:28:40 GMT 2023","Thu Aug 03 02:28:40 GMT 2023","394","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Aug 03 02:28:34 GMT 2023","Thu Aug 03 02:28:34 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Aug 03 02:28:34 GMT 2023","Thu Aug 03 02:28:34 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Aug 03 02:28:32 GMT 2023","Thu Aug 03 02:28:33 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Aug 03 02:28:45 GMT 2023","Thu Aug 03 02:28:45 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Aug 03 02:28:34 GMT 2023","Thu Aug 03 02:28:34 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Aug 03 02:28:44 GMT 2023","Thu Aug 03 02:28:44 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Aug 03 02:28:38 GMT 2023","Thu Aug 03 02:28:38 GMT 2023","314","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
