"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 22 02:32:51 GMT 2023","Sat Jul 22 02:32:52 GMT 2023","310","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jul 22 02:33:00 GMT 2023","Sat Jul 22 02:33:00 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Jul 22 02:32:54 GMT 2023","Sat Jul 22 02:32:54 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Jul 22 02:32:57 GMT 2023","Sat Jul 22 02:32:58 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Jul 22 02:32:49 GMT 2023","Sat Jul 22 02:32:49 GMT 2023","356","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jul 22 02:32:52 GMT 2023","Sat Jul 22 02:32:52 GMT 2023","336","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Jul 22 02:32:57 GMT 2023","Sat Jul 22 02:32:57 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Jul 22 02:32:53 GMT 2023","Sat Jul 22 02:32:53 GMT 2023","311","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Jul 22 02:32:56 GMT 2023","Sat Jul 22 02:32:56 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Jul 22 02:33:00 GMT 2023","Sat Jul 22 02:33:01 GMT 2023","289","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jul 22 02:32:44 GMT 2023","Sat Jul 22 02:32:44 GMT 2023","183","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jul 22 02:33:01 GMT 2023","Sat Jul 22 02:33:01 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Jul 22 02:32:51 GMT 2023","Sat Jul 22 02:32:51 GMT 2023","312","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Jul 22 02:32:52 GMT 2023","Sat Jul 22 02:32:52 GMT 2023","316","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jul 22 02:32:50 GMT 2023","Sat Jul 22 02:32:50 GMT 2023","323","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Jul 22 02:32:56 GMT 2023","Sat Jul 22 02:32:57 GMT 2023","245","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Jul 22 02:32:54 GMT 2023","Sat Jul 22 02:32:54 GMT 2023","308","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Jul 22 02:32:59 GMT 2023","Sat Jul 22 02:32:59 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Jul 22 02:32:51 GMT 2023","Sat Jul 22 02:32:51 GMT 2023","338","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Jul 22 02:32:55 GMT 2023","Sat Jul 22 02:32:55 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Jul 22 02:32:49 GMT 2023","Sat Jul 22 02:32:49 GMT 2023","363","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Jul 22 02:32:59 GMT 2023","Sat Jul 22 02:33:00 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jul 22 02:32:58 GMT 2023","Sat Jul 22 02:32:58 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Jul 22 02:32:48 GMT 2023","Sat Jul 22 02:32:49 GMT 2023","370","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jul 22 02:32:57 GMT 2023","Sat Jul 22 02:32:57 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
