"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 02:27:38 GMT 2023","Wed Nov 15 02:27:39 GMT 2023","149","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Nov 15 02:27:44 GMT 2023","Wed Nov 15 02:27:44 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Nov 15 02:27:39 GMT 2023","Wed Nov 15 02:27:39 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Nov 15 02:27:43 GMT 2023","Wed Nov 15 02:27:43 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Nov 15 02:27:43 GMT 2023","Wed Nov 15 02:27:43 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Nov 15 02:27:40 GMT 2023","Wed Nov 15 02:27:40 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Nov 15 02:27:39 GMT 2023","Wed Nov 15 02:27:39 GMT 2023","138","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Nov 15 02:27:41 GMT 2023","Wed Nov 15 02:27:41 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Nov 15 02:27:40 GMT 2023","Wed Nov 15 02:27:40 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Nov 15 02:27:43 GMT 2023","Wed Nov 15 02:27:43 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Nov 15 02:27:41 GMT 2023","Wed Nov 15 02:27:41 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Nov 15 02:27:42 GMT 2023","Wed Nov 15 02:27:42 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Nov 15 02:27:40 GMT 2023","Wed Nov 15 02:27:41 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Nov 15 02:27:42 GMT 2023","Wed Nov 15 02:27:42 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Nov 15 02:27:41 GMT 2023","Wed Nov 15 02:27:41 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Nov 15 02:27:42 GMT 2023","Wed Nov 15 02:27:42 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Nov 15 02:27:43 GMT 2023","Wed Nov 15 02:27:43 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Nov 15 02:27:44 GMT 2023","Wed Nov 15 02:27:44 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Nov 15 02:27:42 GMT 2023","Wed Nov 15 02:27:42 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Nov 15 02:27:38 GMT 2023","Wed Nov 15 02:27:38 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Nov 15 02:27:41 GMT 2023","Wed Nov 15 02:27:41 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Nov 15 02:27:42 GMT 2023","Wed Nov 15 02:27:42 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Nov 15 02:27:39 GMT 2023","Wed Nov 15 02:27:39 GMT 2023","146","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Nov 15 02:27:41 GMT 2023","Wed Nov 15 02:27:41 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Nov 15 02:27:39 GMT 2023","Wed Nov 15 02:27:39 GMT 2023","135","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Nov 15 02:27:43 GMT 2023","Wed Nov 15 02:27:43 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
