"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 02:28:26 GMT 2023","Sun Dec 31 02:28:26 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Dec 31 02:28:24 GMT 2023","Sun Dec 31 02:28:24 GMT 2023","514","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Dec 31 02:28:27 GMT 2023","Sun Dec 31 02:28:27 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Dec 31 02:28:29 GMT 2023","Sun Dec 31 02:28:29 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Dec 31 02:28:27 GMT 2023","Sun Dec 31 02:28:27 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Dec 31 02:28:26 GMT 2023","Sun Dec 31 02:28:26 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Dec 31 02:28:28 GMT 2023","Sun Dec 31 02:28:28 GMT 2023","107","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Dec 31 02:28:22 GMT 2023","Sun Dec 31 02:28:22 GMT 2023","100","","API end point assertions","","","","fetch list of users",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","124","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Dec 31 02:28:27 GMT 2023","Sun Dec 31 02:28:27 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Dec 31 02:28:28 GMT 2023","Sun Dec 31 02:28:28 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sun Dec 31 02:28:28 GMT 2023","Sun Dec 31 02:28:29 GMT 2023","124","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Dec 31 02:28:29 GMT 2023","Sun Dec 31 02:28:29 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sun Dec 31 02:28:26 GMT 2023","Sun Dec 31 02:28:26 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Dec 31 02:28:29 GMT 2023","Sun Dec 31 02:28:29 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Dec 31 02:28:29 GMT 2023","Sun Dec 31 02:28:29 GMT 2023","128","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Dec 31 02:28:26 GMT 2023","Sun Dec 31 02:28:26 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Dec 31 02:28:27 GMT 2023","Sun Dec 31 02:28:27 GMT 2023","108","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Dec 31 02:28:28 GMT 2023","Sun Dec 31 02:28:28 GMT 2023","131","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Dec 31 02:28:30 GMT 2023","Sun Dec 31 02:28:30 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Dec 31 02:28:27 GMT 2023","Sun Dec 31 02:28:27 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","132","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Dec 31 02:28:27 GMT 2023","Sun Dec 31 02:28:27 GMT 2023","109","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Dec 31 02:28:30 GMT 2023","Sun Dec 31 02:28:30 GMT 2023","124","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Dec 31 02:28:24 GMT 2023","Sun Dec 31 02:28:25 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Dec 31 02:28:25 GMT 2023","Sun Dec 31 02:28:26 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Dec 31 02:28:26 GMT 2023","Sun Dec 31 02:28:26 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
