"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 02:18:40 GMT 2024","Sat Jan 27 02:18:40 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jan 27 02:18:38 GMT 2024","Sat Jan 27 02:18:38 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jan 27 02:18:41 GMT 2024","Sat Jan 27 02:18:41 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Jan 27 02:18:42 GMT 2024","Sat Jan 27 02:18:42 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Jan 27 02:18:40 GMT 2024","Sat Jan 27 02:18:40 GMT 2024","122","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Jan 27 02:18:39 GMT 2024","Sat Jan 27 02:18:39 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jan 27 02:18:40 GMT 2024","Sat Jan 27 02:18:40 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jan 27 02:18:39 GMT 2024","Sat Jan 27 02:18:39 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Jan 27 02:18:39 GMT 2024","Sat Jan 27 02:18:39 GMT 2024","119","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jan 27 02:18:39 GMT 2024","Sat Jan 27 02:18:39 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Jan 27 02:18:39 GMT 2024","Sat Jan 27 02:18:39 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Jan 27 02:18:43 GMT 2024","Sat Jan 27 02:18:43 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Jan 27 02:18:38 GMT 2024","Sat Jan 27 02:18:38 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jan 27 02:18:41 GMT 2024","Sat Jan 27 02:18:41 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Jan 27 02:18:40 GMT 2024","Sat Jan 27 02:18:40 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
